experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,10,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt10/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,10,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt10/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4345,9392,13737,55553,model,empty_response,exp_20260713_problem15_official-raw-v1,call000001_458c8ff9,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt01/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,285,329,614,3212,quality,content_regression,exp_20260713_problem15_official-raw-v1,call000002_08963973,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt01/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,269,275,544,2970,none,none,exp_20260713_problem15_official-raw-v1,call000003_12b8315a,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt02/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,283,105,388,3585,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000004_0466b1e9,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt02/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,3,forward,true,,fullrewrite,degraded,not_applicable,,,,281,175,456,2092,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000005_cccff62d,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt03/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,3,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,292,93,385,1637,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000006_c01f1d96,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt03/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,432,451,883,5422,none,none,exp_20260713_problem15_official-raw-v1,call000007_b222ef30,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt04/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,388,280,668,2633,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000008_f76a6358,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt04/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,5,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt05/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,5,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt05/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,6,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt06/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,6,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt06/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,7,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt07/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,7,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt07/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,8,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt08/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,8,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt08/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,9,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt09/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,9,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt09/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,10,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt10/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,fullrewrite,10,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/spreadsheet1/rt10/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,1,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt01/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,1,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt01/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,2,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt02/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,2,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt02/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,3,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt03/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,3,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt03/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,4,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt04/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,4,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt04/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,5,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt05/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,5,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt05/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,6,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt06/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,6,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt06/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,7,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt07/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,7,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt07/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,8,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt08/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,8,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt08/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,9,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt09/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,9,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt09/backward
exp_20260713_problem15_official,translation4,translation,hybridpatch,10,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt10/forward
exp_20260713_problem15_official,translation4,translation,hybridpatch,10,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/translation4/rt10/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,1,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt01/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,1,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt01/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,2,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt02/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,2,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt02/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,3,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt03/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,3,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt03/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,4,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt04/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,4,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt04/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,5,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt05/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,5,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt05/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,6,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt06/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,6,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt06/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,7,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt07/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,7,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt07/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,8,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt08/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,8,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt08/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,9,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt09/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,9,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt09/backward
exp_20260713_problem15_official,translation4,translation,fullrewrite,10,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt10/forward
exp_20260713_problem15_official,translation4,translation,fullrewrite,10,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/translation4/rt10/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,11110,42341,53451,294898,none,none,exp_20260713_problem15_official-raw-v1,call000001_67db5984,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt01/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9989166315493749,false,11452,22797,34249,126813,none,none,exp_20260713_problem15_official-raw-v1,call000002_02cee9c1,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt01/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,2,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt02/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,2,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt02/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,3,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt03/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,3,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt03/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,4,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt04/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,4,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt04/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,5,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt05/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,5,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt05/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,6,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt06/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,6,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt06/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,7,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt07/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,7,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt07/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,8,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt08/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,8,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt08/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,9,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt09/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,9,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt09/backward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,10,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt10/forward
exp_20260713_problem15_official,treebank4,treebank,hybridpatch,10,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/treebank4/rt10/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3977,14611,18588,82580,none,none,exp_20260713_problem15_official-raw-v1,call000001_b235d39e,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt01/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.781858407079646,false,3988,5131,9119,27335,none,none,exp_20260713_problem15_official-raw-v1,call000002_fddc4eae,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt01/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3921,5324,9245,28541,none,none,exp_20260713_problem15_official-raw-v1,call000003_75d5fa05,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt02/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.7774336283185842,false,3941,13466,17407,80380,none,none,exp_20260713_problem15_official-raw-v1,call000004_3fcafa46,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt02/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3918,10275,14193,57636,none,none,exp_20260713_problem15_official-raw-v1,call000005_ff33c0cf,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt03/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.7774336283185842,false,3943,4102,8045,24732,none,none,exp_20260713_problem15_official-raw-v1,call000006_02d761be,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt03/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4076,8601,12677,39642,none,none,exp_20260713_problem15_official-raw-v1,call000007_27007e15,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt04/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.7772018210634842,false,4030,5724,9754,49291,none,none,exp_20260713_problem15_official-raw-v1,call000008_fb7ad0bc,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt04/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3997,4561,8558,27033,none,none,exp_20260713_problem15_official-raw-v1,call000009_5fa1bc49,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt05/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.7772018210634842,false,4091,5666,9757,31310,none,none,exp_20260713_problem15_official-raw-v1,call000010_424ac9df,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt05/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,6,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3927,1577,5504,10598,model,empty_response,exp_20260713_problem15_official-raw-v1,call000011_c9fc41ee,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt06/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,6,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,318,1528,1846,12551,quality,content_regression,exp_20260713_problem15_official-raw-v1,call000012_9ad229f1,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt06/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,7,forward,true,,fullrewrite,degraded,not_applicable,,,,401,830,1231,8789,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000013_18d7917f,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt07/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,378,274,652,7563,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000014_6343f0d8,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt07/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,433,748,1181,7019,none,none,exp_20260713_problem15_official-raw-v1,call000015_ef5561ef,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt08/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,407,238,645,3779,none,none,exp_20260713_problem15_official-raw-v1,call000016_79ea966a,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt08/backward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,9,forward,true,,fullrewrite,degraded,not_applicable,,,,354,651,1005,6239,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000017_86f3959f,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt09/forward
exp_20260713_problem15_official,treebank4,treebank,fullrewrite,9,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,321,407,728,3434,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000018_89ba9a70,exp_20260713_problem15_official-raw-v1#fullrewrite/treebank4/rt09/backward
